0.00108967217815	0.00108967217815	0.00108967217815	0.00108967217815	0.00108967217815	0.00108967217815	0.00074788496566	0.00074788496566	0.00074788496566	0.00074788496566	0.00074788496566	0.00074788496566	0.00074788496566	0.00074788496566	0.00074788496566	0.00074788496566	0.00024739288396	0.00024739288396	0.00024739288396	0.00024739288396	0.00024739288396	0.00024739288396	0.00024739288396	0.00024739288396	0.00024739288396	0.00024739288396	0.00010816630124	0.00010816630124	0.00010816630124	0.00010816630124	0.00010816630124	0.00010816630124	0.00010816630124	0.00010816630124	0.00010816630124	0.00010816630124	0.00003389765738	0.00003389765738	0.00003389765738	0.00003389765738	0.00003389765738	0.00003389765738	0.00003389765738	0.00003389765738	0.00003389765738	0.00003389765738	0.00001231316017	0.00001231316017	0.00001231316017	0.00001231316017	0.00001231316017	0.00001231316017	0.00001231316017	0.00001231316017	0.00001231316017	0.00001231316017	0.00000383744667	0.00000383744667	0.00000383744667	0.00000383744667	0.00000383744667	0.00000383744667	0.00000383744667	0.00000383744667	0.00000383744667	0.00000383744667	0.00000127621226	0.00000127621226	0.00000127621226	0.00000127621226	0.00000127621226	0.00000127621226	0.00000127621226	0.00000127621226	0.00000127621226	0.00000127621226	0.00000039496727	0.00000039496727	0.00000039496727	0.00000039496727	0.00000039496727	0.00000039496727	0.00000039496727	0.00000039496727	0.00000039496727	0.00000039496727	0.00000012543881	0.00000012543881	0.00000012543881	0.00000012543881	0.00000012543881	0.00000012543881	0.00000012543881	0.00000012543881	0.00000012543881	0.00000012543881	0.00000003846876	0.00000003846876	0.00000003846876	0.00000003846876	0.00000003846876	0.00000003846876	0.00000003846876	0.00000003846876	0.00000003846876	0.00000003846876	0.00000001190083	0.00000001190083	0.00000001190083	0.00000001190083	0.00000001190083	0.00000001190083	0.00000001190083	0.00000001190083	0.00000001190083	0.00000001190083	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000361617	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000110060	0.00000000033166	0.00000000033166	0.00000000033166	0.00000000033166	0.00000000033166
0.00431096130792	0.00431096130792	0.00431096130792	0.00431096130792	0.00431096130792	0.00431096130792	0.00294191594986	0.00294191594986	0.00294191594986	0.00294191594986	0.00294191594986	0.00294191594986	0.00294191594986	0.00294191594986	0.00294191594986	0.00294191594986	0.00096415177812	0.00096415177812	0.00096415177812	0.00096415177812	0.00096415177812	0.00096415177812	0.00096415177812	0.00096415177812	0.00096415177812	0.00096415177812	0.00041859964023	0.00041859964023	0.00041859964023	0.00041859964023	0.00041859964023	0.00041859964023	0.00041859964023	0.00041859964023	0.00041859964023	0.00041859964023	0.00013007025878	0.00013007025878	0.00013007025878	0.00013007025878	0.00013007025878	0.00013007025878	0.00013007025878	0.00013007025878	0.00013007025878	0.00013007025878	0.00004689496428	0.00004689496428	0.00004689496428	0.00004689496428	0.00004689496428	0.00004689496428	0.00004689496428	0.00004689496428	0.00004689496428	0.00004689496428	0.00001449679095	0.00001449679095	0.00001449679095	0.00001449679095	0.00001449679095	0.00001449679095	0.00001449679095	0.00001449679095	0.00001449679095	0.00001449679095	0.00000478446640	0.00000478446640	0.00000478446640	0.00000478446640	0.00000478446640	0.00000478446640	0.00000478446640	0.00000478446640	0.00000478446640	0.00000478446640	0.00000146905967	0.00000146905967	0.00000146905967	0.00000146905967	0.00000146905967	0.00000146905967	0.00000146905967	0.00000146905967	0.00000146905967	0.00000146905967	0.00000046299849	0.00000046299849	0.00000046299849	0.00000046299849	0.00000046299849	0.00000046299849	0.00000046299849	0.00000046299849	0.00000046299849	0.00000046299849	0.00000014089109	0.00000014089109	0.00000014089109	0.00000014089109	0.00000014089109	0.00000014089109	0.00000014089109	0.00000014089109	0.00000014089109	0.00000014089109	0.00000004325482	0.00000004325482	0.00000004325482	0.00000004325482	0.00000004325482	0.00000004325482	0.00000004325482	0.00000004325482	0.00000004325482	0.00000004325482	0.00000001304301	0.00000001304301	0.00000001304301	0.00000001304301	0.00000001304301	0.00000001304301	0.00000001304301	0.00000001304301	0.00000001304301	0.00000001304301	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000393969	0.00000000117826	0.00000000117826	0.00000000117826	0.00000000117826	0.00000000117826
0.01054395745283	0.01054395745283	0.01054395745283	0.01054395745283	0.01054395745283	0.01054395745283	0.00711481871210	0.00711481871210	0.00711481871210	0.00711481871210	0.00711481871210	0.00711481871210	0.00711481871210	0.00711481871210	0.00711481871210	0.00711481871210	0.00228970825297	0.00228970825297	0.00228970825297	0.00228970825297	0.00228970825297	0.00228970825297	0.00228970825297	0.00228970825297	0.00228970825297	0.00228970825297	0.00098065343511	0.00098065343511	0.00098065343511	0.00098065343511	0.00098065343511	0.00098065343511	0.00098065343511	0.00098065343511	0.00098065343511	0.00098065343511	0.00029976572633	0.00029976572633	0.00029976572633	0.00029976572633	0.00029976572633	0.00029976572633	0.00029976572633	0.00029976572633	0.00029976572633	0.00029976572633	0.00010654483024	0.00010654483024	0.00010654483024	0.00010654483024	0.00010654483024	0.00010654483024	0.00010654483024	0.00010654483024	0.00010654483024	0.00010654483024	0.00003243504018	0.00003243504018	0.00003243504018	0.00003243504018	0.00003243504018	0.00003243504018	0.00003243504018	0.00003243504018	0.00003243504018	0.00003243504018	0.00001055268206	0.00001055268206	0.00001055268206	0.00001055268206	0.00001055268206	0.00001055268206	0.00001055268206	0.00001055268206	0.00001055268206	0.00001055268206	0.00000319302347	0.00000319302347	0.00000319302347	0.00000319302347	0.00000319302347	0.00000319302347	0.00000319302347	0.00000319302347	0.00000319302347	0.00000319302347	0.00000099225125	0.00000099225125	0.00000099225125	0.00000099225125	0.00000099225125	0.00000099225125	0.00000099225125	0.00000099225125	0.00000099225125	0.00000099225125	0.00000029770562	0.00000029770562	0.00000029770562	0.00000029770562	0.00000029770562	0.00000029770562	0.00000029770562	0.00000029770562	0.00000029770562	0.00000029770562	0.00000009014788	0.00000009014788	0.00000009014788	0.00000009014788	0.00000009014788	0.00000009014788	0.00000009014788	0.00000009014788	0.00000009014788	0.00000009014788	0.00000002681373	0.00000002681373	0.00000002681373	0.00000002681373	0.00000002681373	0.00000002681373	0.00000002681373	0.00000002681373	0.00000002681373	0.00000002681373	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000799128	0.00000000235850	0.00000000235850	0.00000000235850	0.00000000235850	0.00000000235850
0.02221350802588	0.02221350802588	0.02221350802588	0.02221350802588	0.02221350802588	0.02221350802588	0.01466438327370	0.01466438327370	0.01466438327370	0.01466438327370	0.01466438327370	0.01466438327370	0.01466438327370	0.01466438327370	0.01466438327370	0.01466438327370	0.00455809306332	0.00455809306332	0.00455809306332	0.00455809306332	0.00455809306332	0.00455809306332	0.00455809306332	0.00455809306332	0.00455809306332	0.00455809306332	0.00190290540843	0.00190290540843	0.00190290540843	0.00190290540843	0.00190290540843	0.00190290540843	0.00190290540843	0.00190290540843	0.00190290540843	0.00190290540843	0.00056439908697	0.00056439908697	0.00056439908697	0.00056439908697	0.00056439908697	0.00056439908697	0.00056439908697	0.00056439908697	0.00056439908697	0.00056439908697	0.00019550067776	0.00019550067776	0.00019550067776	0.00019550067776	0.00019550067776	0.00019550067776	0.00019550067776	0.00019550067776	0.00019550067776	0.00019550067776	0.00005792153152	0.00005792153152	0.00005792153152	0.00005792153152	0.00005792153152	0.00005792153152	0.00005792153152	0.00005792153152	0.00005792153152	0.00005792153152	0.00001838330187	0.00001838330187	0.00001838330187	0.00001838330187	0.00001838330187	0.00001838330187	0.00001838330187	0.00001838330187	0.00001838330187	0.00001838330187	0.00000542582520	0.00000542582520	0.00000542582520	0.00000542582520	0.00000542582520	0.00000542582520	0.00000542582520	0.00000542582520	0.00000542582520	0.00000542582520	0.00000164715062	0.00000164715062	0.00000164715062	0.00000164715062	0.00000164715062	0.00000164715062	0.00000164715062	0.00000164715062	0.00000164715062	0.00000164715062	0.00000048299774	0.00000048299774	0.00000048299774	0.00000048299774	0.00000048299774	0.00000048299774	0.00000048299774	0.00000048299774	0.00000048299774	0.00000048299774	0.00000014309907	0.00000014309907	0.00000014309907	0.00000014309907	0.00000014309907	0.00000014309907	0.00000014309907	0.00000014309907	0.00000014309907	0.00000014309907	0.00000004167234	0.00000004167234	0.00000004167234	0.00000004167234	0.00000004167234	0.00000004167234	0.00000004167234	0.00000004167234	0.00000004167234	0.00000004167234	0.00000001217065	0.00000001217065	0.00000001217065	0.00000001217065	0.00000001217065	0.00000001217065	0.00000001217065	0.00000001217065	0.00000001217065	0.00000001217065	0.00000000352252	0.00000000352252	0.00000000352252	0.00000000352252	0.00000000352252
0.04267561970023	0.04267561970023	0.04267561970023	0.04267561970023	0.04267561970023	0.04267561970023	0.02703379855880	0.02703379855880	0.02703379855880	0.02703379855880	0.02703379855880	0.02703379855880	0.02703379855880	0.02703379855880	0.02703379855880	0.02703379855880	0.00788862552503	0.00788862552503	0.00788862552503	0.00788862552503	0.00788862552503	0.00788862552503	0.00788862552503	0.00788862552503	0.00788862552503	0.00788862552503	0.00314996189719	0.00314996189719	0.00314996189719	0.00314996189719	0.00314996189719	0.00314996189719	0.00314996189719	0.00314996189719	0.00314996189719	0.00314996189719	0.00088844818418	0.00088844818418	0.00088844818418	0.00088844818418	0.00088844818418	0.00088844818418	0.00088844818418	0.00088844818418	0.00088844818418	0.00088844818418	0.00029539099228	0.00029539099228	0.00029539099228	0.00029539099228	0.00029539099228	0.00029539099228	0.00029539099228	0.00029539099228	0.00029539099228	0.00029539099228	0.00008399000097	0.00008399000097	0.00008399000097	0.00008399000097	0.00008399000097	0.00008399000097	0.00008399000097	0.00008399000097	0.00008399000097	0.00008399000097	0.00002572333155	0.00002572333155	0.00002572333155	0.00002572333155	0.00002572333155	0.00002572333155	0.00002572333155	0.00002572333155	0.00002572333155	0.00002572333155	0.00000733920553	0.00000733920553	0.00000733920553	0.00000733920553	0.00000733920553	0.00000733920553	0.00000733920553	0.00000733920553	0.00000733920553	0.00000733920553	0.00000216186323	0.00000216186323	0.00000216186323	0.00000216186323	0.00000216186323	0.00000216186323	0.00000216186323	0.00000216186323	0.00000216186323	0.00000216186323	0.00000061648824	0.00000061648824	0.00000061648824	0.00000061648824	0.00000061648824	0.00000061648824	0.00000061648824	0.00000061648824	0.00000061648824	0.00000061648824	0.00000017813396	0.00000017813396	0.00000017813396	0.00000017813396	0.00000017813396	0.00000017813396	0.00000017813396	0.00000017813396	0.00000017813396	0.00000017813396	0.00000005070349	0.00000005070349	0.00000005070349	0.00000005070349	0.00000005070349	0.00000005070349	0.00000005070349	0.00000005070349	0.00000005070349	0.00000005070349	0.00000001450726	0.00000001450726	0.00000001450726	0.00000001450726	0.00000001450726	0.00000001450726	0.00000001450726	0.00000001450726	0.00000001450726	0.00000001450726	0.00000000412147	0.00000000412147	0.00000000412147	0.00000000412147	0.00000000412147
0.07419362594567	0.07419362594567	0.07419362594567	0.07419362594567	0.07419362594567	0.07419362594567	0.04371110631725	0.04371110631725	0.04371110631725	0.04371110631725	0.04371110631725	0.04371110631725	0.04371110631725	0.04371110631725	0.04371110631726	0.04371110631725	0.01151766871260	0.01151766871260	0.01151766871260	0.01151766871260	0.01151766871260	0.01151766871260	0.01151766871260	0.01151766871260	0.01151766871260	0.01151766871260	0.00431008553408	0.00431008553408	0.00431008553408	0.00431008553408	0.00431008553408	0.00431008553408	0.00431008553408	0.00431008553408	0.00431008553408	0.00431008553408	0.00113814399779	0.00113814399779	0.00113814399779	0.00113814399779	0.00113814399779	0.00113814399779	0.00113814399779	0.00113814399779	0.00113814399779	0.00113814399779	0.00036079796281	0.00036079796281	0.00036079796281	0.00036079796281	0.00036079796281	0.00036079796281	0.00036079796281	0.00036079796281	0.00036079796281	0.00036079796281	0.00009833734991	0.00009833734991	0.00009833734991	0.00009833734991	0.00009833734991	0.00009833734991	0.00009833734991	0.00009833734991	0.00009833734991	0.00009833734991	0.00002916275982	0.00002916275982	0.00002916275982	0.00002916275982	0.00002916275982	0.00002916275982	0.00002916275982	0.00002916275982	0.00002916275982	0.00002916275982	0.00000810025077	0.00000810025077	0.00000810025077	0.00000810025077	0.00000810025077	0.00000810025077	0.00000810025077	0.00000810025077	0.00000810025077	0.00000810025077	0.00000233687724	0.00000233687724	0.00000233687724	0.00000233687724	0.00000233687724	0.00000233687724	0.00000233687724	0.00000233687724	0.00000233687724	0.00000233687724	0.00000065529475	0.00000065529475	0.00000065529475	0.00000065529475	0.00000065529475	0.00000065529475	0.00000065529475	0.00000065529475	0.00000065529475	0.00000065529475	0.00000018687965	0.00000018687965	0.00000018687965	0.00000018687965	0.00000018687965	0.00000018687965	0.00000018687965	0.00000018687965	0.00000018687965	0.00000018687965	0.00000005264173	0.00000005264173	0.00000005264173	0.00000005264173	0.00000005264173	0.00000005264173	0.00000005264173	0.00000005264173	0.00000005264173	0.00000005264173	0.00000001493968	0.00000001493968	0.00000001493968	0.00000001493968	0.00000001493968	0.00000001493968	0.00000001493968	0.00000001493968	0.00000001493968	0.00000001493968	0.00000000421719	0.00000000421719	0.00000000421719	0.00000000421719	0.00000000421719
0.11187311373852	0.11187311373852	0.11187311373852	0.11187311373852	0.11187311373852	0.11187311373851	0.05914009666329	0.05914009666329	0.05914009666329	0.05914009666329	0.05914009666329	0.05914009666329	0.05914009666329	0.05914009666329	0.05914009666329	0.05914009666329	0.01376407084430	0.01376407084430	0.01376407084430	0.01376407084430	0.01376407084430	0.01376407084430	0.01376407084430	0.01376407084430	0.01376407084430	0.01376407084430	0.00484621403240	0.00484621403240	0.00484621403240	0.00484621403240	0.00484621403240	0.00484621403240	0.00484621403240	0.00484621403240	0.00484621403240	0.00484621403240	0.00122006844847	0.00122006844847	0.00122006844847	0.00122006844847	0.00122006844847	0.00122006844847	0.00122006844847	0.00122006844847	0.00122006844847	0.00122006844847	0.00037682470888	0.00037682470888	0.00037682470888	0.00037682470888	0.00037682470888	0.00037682470888	0.00037682470888	0.00037682470888	0.00037682470888	0.00037682470888	0.00010091973936	0.00010091973936	0.00010091973936	0.00010091973936	0.00010091973936	0.00010091973936	0.00010091973936	0.00010091973936	0.00010091973936	0.00010091973936	0.00002962882213	0.00002962882213	0.00002962882213	0.00002962882213	0.00002962882213	0.00002962882213	0.00002962882213	0.00002962882213	0.00002962882213	0.00002962882213	0.00000817753847	0.00000817753847	0.00000817753847	0.00000817753847	0.00000817753847	0.00000817753847	0.00000817753847	0.00000817753847	0.00000817753847	0.00000817753847	0.00000235036417	0.00000235036417	0.00000235036417	0.00000235036417	0.00000235036417	0.00000235036417	0.00000235036417	0.00000235036417	0.00000235036417	0.00000235036417	0.00000065756282	0.00000065756282	0.00000065756282	0.00000065756282	0.00000065756282	0.00000065756282	0.00000065756282	0.00000065756282	0.00000065756282	0.00000065756282	0.00000018726984	0.00000018726984	0.00000018726984	0.00000018726984	0.00000018726984	0.00000018726984	0.00000018726984	0.00000018726984	0.00000018726984	0.00000018726984	0.00000005270777	0.00000005270777	0.00000005270777	0.00000005270777	0.00000005270777	0.00000005270777	0.00000005270777	0.00000005270777	0.00000005270777	0.00000005270777	0.00000001495097	0.00000001495097	0.00000001495097	0.00000001495097	0.00000001495097	0.00000001495097	0.00000001495097	0.00000001495097	0.00000001495097	0.00000001495097	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911
0.13962241760969	0.13962241760969	0.13962241760969	0.13962241760969	0.13962241760969	0.13962241760969	0.06619823097731	0.06619823097731	0.06619823097731	0.06619823097731	0.06619823097731	0.06619823097731	0.06619823097731	0.06619823097731	0.06619823097731	0.06619823097731	0.01426208964599	0.01426208964599	0.01426208964599	0.01426208964599	0.01426208964599	0.01426208964599	0.01426208964599	0.01426208964599	0.01426208964599	0.01426208964599	0.00491710943332	0.00491710943332	0.00491710943332	0.00491710943332	0.00491710943332	0.00491710943332	0.00491710943332	0.00491710943332	0.00491710943332	0.00491710943332	0.00122599673830	0.00122599673830	0.00122599673830	0.00122599673830	0.00122599673830	0.00122599673830	0.00122599673830	0.00122599673830	0.00122599673830	0.00122599673830	0.00037751649500	0.00037751649500	0.00037751649500	0.00037751649500	0.00037751649500	0.00037751649500	0.00037751649500	0.00037751649500	0.00037751649500	0.00037751649500	0.00010098389158	0.00010098389158	0.00010098389158	0.00010098389158	0.00010098389158	0.00010098389158	0.00010098389158	0.00010098389158	0.00010098389158	0.00010098389158	0.00002963573302	0.00002963573302	0.00002963573302	0.00002963573302	0.00002963573302	0.00002963573302	0.00002963573302	0.00002963573302	0.00002963573302	0.00002963573302	0.00000817821155	0.00000817821155	0.00000817821155	0.00000817821155	0.00000817821155	0.00000817821155	0.00000817821155	0.00000817821155	0.00000817821155	0.00000817821155	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911
0.14801443285093	0.14801443285093	0.14801443285093	0.14801443285093	0.14801443285093	0.14801443285093	0.06711502168878	0.06711502168878	0.06711502168878	0.06711502168878	0.06711502168878	0.06711502168878	0.06711502168878	0.06711502168878	0.06711502168878	0.06711502168878	0.01428007430833	0.01428007430833	0.01428007430833	0.01428007430833	0.01428007430833	0.01428007430833	0.01428007430833	0.01428007430833	0.01428007430833	0.01428007430833	0.00491811466872	0.00491811466872	0.00491811466872	0.00491811466872	0.00491811466872	0.00491811466872	0.00491811466872	0.00491811466872	0.00491811466872	0.00491811466872	0.00122602409072	0.00122602409072	0.00122602409072	0.00122602409072	0.00122602409072	0.00122602409072	0.00122602409072	0.00122602409072	0.00122602409072	0.00122602409072	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911
0.14854038096845	0.14854038096845	0.14854038096845	0.14854038096845	0.14854038096845	0.14854038096845	0.06712760130939	0.06712760130939	0.06712760130939	0.06712760130939	0.06712760130939	0.06712760130939	0.06712760130939	0.06712760130939	0.06712760130939	0.06712760130939	0.01428009623393	0.01428009623393	0.01428009623393	0.01428009623393	0.01428009623393	0.01428009623393	0.01428009623393	0.01428009623393	0.01428009623393	0.01428009623393	0.00491811486532	0.00491811486532	0.00491811486532	0.00491811486532	0.00491811486532	0.00491811486532	0.00491811486532	0.00491811486532	0.00491811486532	0.00491811486532	0.00122602409130	0.00122602409130	0.00122602409130	0.00122602409130	0.00122602409130	0.00122602409130	0.00122602409130	0.00122602409130	0.00122602409130	0.00122602409130	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00037751768541	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00010098392934	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00002963573450	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000817821161	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000235043424	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000065756980	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000018727056	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000005270785	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000001495098	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911	0.00000000421911
